"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
TRUE,0.749073233943494,0.716974737050764,0.0505401078560148,0.95,0.649398780936154,0.791582597103075,-4.28509462602852,273,270,380.766554095017,41.024649664821
TRUE,0.749073233943494,0.790463271003431,0.0372513679353606,0.95,0.734825578462789,0.850313599742343,5.52549940171256,298,270,376.994113365587,39.6274493946617
TRUE,0.749073233943494,0.701572502372616,0.0537300694914464,0.95,0.631495699955052,0.779425696992724,-6.34126670376554,272,270,387.700485808859,43.5927725217996
TRUE,0.749073233943494,0.797266259307908,0.0369749713454173,0.95,0.741550925768449,0.857167682141499,6.43368674524674,273,270,342.420109734715,26.8222628647094
TRUE,0.749073233943494,0.757662904728741,0.0433205475060417,0.95,0.696015306458984,0.824770765635198,1.14670640946899,262,270,345.8002211337,28.0741559754444
TRUE,0.749073233943494,0.776750185949215,0.0399446901028331,0.95,0.71828026653465,0.83997971193468,3.69482591975892,261,270,336.015368546129,24.4501364985664
TRUE,0.749073233943494,0.775635543637849,0.0394281084470871,0.95,0.717975241094223,0.837926521863766,3.54602307100431,272,270,350.680164454917,29.8815423907101
TRUE,0.749073233943494,0.692138102577079,0.0651670965165506,0.95,0.609229861225487,0.786329074670376,-7.60074299633974,234,270,338.082817762429,25.2158584305293
TRUE,0.749073233943494,0.738937095297497,0.0512251025716441,0.95,0.668394928123165,0.8169242581477,-1.35315723305661,250,270,338.323791823375,25.3051080827316
TRUE,0.749073233943494,0.73834313355348,0.0438006900982763,0.95,0.677630411876049,0.804495449601058,-1.4324501135257,285,270,385.999391134524,42.9627374572312
TRUE,0.749073233943494,0.718619057567087,0.0473548970092571,0.95,0.654956926543009,0.788469178613529,-4.06558063970346,288,270,400.768664520303,48.4328387112232
TRUE,0.749073233943494,0.785719923375251,0.0448929576605307,0.95,0.719571647827531,0.85794903100015,4.89227057798214,240,270,305.452353771331,13.1305013967891
TRUE,0.749073233943494,0.777989760634252,0.0363051852876447,0.95,0.724571132161463,0.835346649605223,3.86030702746201,313,270,402.318919653683,49.007007279142
TRUE,0.749073233943494,0.773845960988965,0.0400893398063209,0.95,0.715392052327353,0.837076075126587,3.30711683756932,280,270,361.829116019632,34.0107837109749
TRUE,0.749073233943494,0.773633779464631,0.040372836427121,0.95,0.714799096432731,0.837311109814832,3.27879096571608,275,270,355.465347170214,31.6538322852645
TRUE,0.749073233943494,0.764949900227676,0.0453230712219632,0.95,0.69996079257336,0.835973037442671,2.11950788851427,226,270,295.444185210998,9.4237723003697
TRUE,0.749073233943494,0.783531254187153,0.0396216278618368,0.95,0.725009269194066,0.846777072202869,4.60008697177097,287,270,366.290429981301,35.6631222152966
TRUE,0.749073233943494,0.744221165390466,0.0437100970622792,0.95,0.683146217189794,0.810756363833112,-0.647742881892199,276,270,370.857498866204,37.3546292097053
TRUE,0.749073233943494,0.762665215536334,0.0448262297452087,0.95,0.698549087942037,0.832666223504318,1.81450637627034,264,270,346.15450478405,28.2053721422406
TRUE,0.749073233943494,0.765050140114631,0.0407662710221367,0.95,0.706324043896572,0.828658916466284,2.13288974257246,279,270,364.681980135571,35.0674000502116
TRUE,0.749073233943494,0.753439394148801,0.0455335029813452,0.95,0.689144354395125,0.823732962527957,0.58287494566065,255,270,338.447925580114,25.3510835481906
TRUE,0.749073233943494,0.803525831352842,0.0363350514634035,0.95,0.748310073949682,0.862815808750813,7.26932894433858,249,270,309.884250492328,14.7719446267881
TRUE,0.749073233943494,0.766248600444234,0.0439257661493754,0.95,0.703069132506723,0.835105525952149,2.29288215390102,255,270,332.790167384532,23.2556175498266
TRUE,0.749073233943494,0.774358291264885,0.0409559609172795,0.95,0.714652276736055,0.839052477366047,3.37551205618143,268,270,346.093020534761,28.1826001980594
TRUE,0.749073233943494,0.781864880334667,0.0412138905187696,0.95,0.721215849515962,0.847614055502274,4.37762890265623,247,270,315.911362963732,17.0042085050861
TRUE,0.749073233943494,0.729389324789643,0.047050468003876,0.95,0.665169167285922,0.799809752589462,-2.62776832249436,252,270,345.494499899182,27.960925888586
TRUE,0.749073233943494,0.744076993502532,0.0485296470255315,0.95,0.676602591457005,0.818280301095992,-0.666989583202726,274,270,368.241462096849,36.3857267025368
TRUE,0.749073233943494,0.786815544225563,0.0388905476167756,0.95,0.729091011168545,0.849110318398722,5.03853409410646,257,270,326.63309956968,20.9752220628443
TRUE,0.749073233943494,0.72084439086846,0.051130255166125,0.95,0.652150416718181,0.796774214239393,-3.768502436861,266,270,369.011680425963,36.6709927503565
TRUE,0.749073233943494,0.687060404580013,0.0549554912960633,0.95,0.61695286154473,0.765134630155901,-8.2786070244447,289,270,420.632593689721,55.7898495147114
TRUE,0.749073233943494,0.720017210409524,0.0541895081898901,0.95,0.647515983372483,0.800636272460458,-3.87892961827047,274,270,380.546459221658,40.9431330450586
TRUE,0.749073233943494,0.741798310940203,0.0489936345955088,0.95,0.673918496471712,0.816515256658838,-0.971189821453489,270,270,363.980338075702,34.8075326206305
TRUE,0.749073233943494,0.715968350881217,0.0493023649897496,0.95,0.650059402451773,0.78855974935552,-4.41944546436365,266,270,371.524802280165,37.6017786222834
TRUE,0.749073233943494,0.784693430467957,0.0382434812425916,0.95,0.72804630098332,0.845748105564068,4.75523552442796,263,270,335.162739725192,24.1343480463674
TRUE,0.749073233943494,0.716442013236673,0.0490082755745088,0.95,0.650863836355947,0.788627558729362,-4.35621234722728,287,270,400.590689403346,48.3669220012392
TRUE,0.749073233943494,0.676471963395633,0.0640550162374714,0.95,0.596735503555292,0.766862897437678,-9.69214587546429,277,270,409.477428465128,51.6583068389363
TRUE,0.749073233943494,0.799543767215141,0.037911904163913,0.95,0.742306318926212,0.861194656967652,6.73773016904431,271,270,338.943296304978,25.5345541870289
TRUE,0.749073233943494,0.781722629620192,0.0398962975364215,0.95,0.722946893951175,0.845276845053544,4.35863867472812,260,270,332.598789069626,23.1847366924542
TRUE,0.749073233943494,0.759886243269652,0.0431519806835262,0.95,0.698288084945511,0.826918166240117,1.44351831518963,253,270,332.944571955122,23.312804427823
TRUE,0.749073233943494,0.760086334903082,0.041929533520937,0.95,0.700145195359617,0.825159181746093,1.4702302072134,272,270,357.854085134529,32.5385500498257
TRUE,0.749073233943494,0.733247142579717,0.0544380089261922,0.95,0.659093361613864,0.815743873955611,-2.11275622284105,250,270,340.94916363458,26.2774680128074
TRUE,0.749073233943494,0.714161081639996,0.0543417211235633,0.95,0.642058377118701,0.794360869206319,-4.66071282773023,276,270,386.467433042129,43.1360863118998
TRUE,0.749073233943494,0.751721095792634,0.0489801824235916,0.95,0.682951249991127,0.827415728233925,0.353485043805324,246,270,327.249030760021,21.2033447259336
TRUE,0.749073233943494,0.675347374834366,0.0700041967137417,0.95,0.588860395451995,0.77453685154965,-9.84227653162811,267,270,395.352095749959,46.4267021296146
TRUE,0.749073233943494,0.709138137207605,0.0553022836377874,0.95,0.636346097650275,0.790256905006817,-5.33126734827396,254,270,358.181271987689,32.6597303658106
TRUE,0.749073233943494,0.793797771092637,0.0380046346790035,0.95,0.736837878310385,0.855160843300471,5.9706494802505,273,270,343.916309596365,27.3764109616167
TRUE,0.749073233943494,0.698756834698135,0.0548612637101411,0.95,0.627571419196589,0.778016810680167,-6.7171535392433,294,270,420.747226217843,55.8323060066085
TRUE,0.749073233943494,0.767183244305132,0.0416814655880314,0.95,0.707025661296928,0.832459361182038,2.41765551631017,272,270,354.543718230396,31.3124882334801
TRUE,0.749073233943494,0.754515682552731,0.043071235800623,0.95,0.693462458404677,0.820944102046541,0.726557613143552,275,270,364.472212253562,34.9897082420598
TRUE,0.749073233943494,0.763383614548579,0.0494922867882005,0.95,0.692852337954076,0.841094863996661,1.91041141995518,246,270,322.249515593114,19.3516724418941
TRUE,0.749073233943494,0.751656235348498,0.0438431630543107,0.95,0.689791457731106,0.819069430051597,0.344826285062361,272,270,361.867549563917,34.0250183570063
TRUE,0.749073233943494,0.763528802481286,0.0403686642247948,0.95,0.70546836259055,0.826367648972606,1.92979376151114,277,270,362.789195508822,34.3663687069711
TRUE,0.749073233943494,0.687381363159734,0.056238055630894,0.95,0.615694988099079,0.767414300184786,-8.23575960109848,262,270,381.156682508304,41.1691416697422
TRUE,0.749073233943494,0.790581377346378,0.0366897752895942,0.95,0.735743932311987,0.849506039747891,5.54126639719377,259,270,327.607008489556,21.3359290702061
TRUE,0.749073233943494,0.721907568693662,0.0472167761857415,0.95,0.658131951890583,0.791863297686903,-3.62657000929247,269,270,372.623881041686,38.008844830254
TRUE,0.749073233943494,0.721028114033197,0.0519617682728141,0.95,0.651256503821835,0.798274624783622,-3.74397570750908,268,270,371.69147053212,37.6635076044888
TRUE,0.749073233943494,0.706328914355198,0.0539360101654081,0.95,0.635521001336003,0.78502604037537,-5.70629381098949,278,270,393.584340595463,45.7719779983197
TRUE,0.749073233943494,0.735387843891579,0.0521076727019989,0.95,0.66403715267473,0.814405156044645,-1.82697624635028,246,270,334.517359844024,23.8953184607495
TRUE,0.749073233943494,0.691017929627555,0.0567348085590572,0.95,0.618351407198348,0.772223970881307,-7.7502841758619,296,270,428.353574211219,58.6494719300813
TRUE,0.749073233943494,0.760494782448527,0.0409950550161352,0.95,0.701803989197311,0.824093796891812,1.52475725836625,289,270,380.015756412583,40.746576449105
TRUE,0.749073233943494,0.733406946604073,0.0454241618045092,0.95,0.670964936434476,0.80165999759309,-2.09142265796177,296,270,403.59584998558,49.4799444391038
TRUE,0.749073233943494,0.715576359314641,0.0512557702831156,0.95,0.647225482260409,0.791145497271962,-4.47177567038523,287,270,401.075295828499,48.546405862407
TRUE,0.749073233943494,0.728903880178914,0.049989437109687,0.95,0.660915174597162,0.803886621098861,-2.69257435062779,280,270,384.138440765705,42.2734965798906
TRUE,0.749073233943494,0.765719176196988,0.0453346026504592,0.95,0.700648900582299,0.836832622314125,2.2222049192522,252,270,329.102375692849,21.8897687751292
TRUE,0.749073233943494,0.760115754276079,0.0424325984407833,0.95,0.699483191526556,0.826004065426863,1.47415764336567,270,270,355.209056622097,31.5589098600361
TRUE,0.749073233943494,0.775041079025233,0.0444383717413797,0.95,0.710423576292089,0.84553595097698,3.46666305843437,257,270,331.595326951222,22.8130840560081
TRUE,0.749073233943494,0.795623386243966,0.03764162634958,0.95,0.739057571310955,0.856518622244079,6.21436599134748,251,270,315.475895178167,16.842924140062
FALSE,0.749073233943494,0.806787109701731,0.0366119893720124,0.95,0.750939941889173,0.866787613858123,7.70470404534445,270,270,334.660775752626,23.9484354639354
TRUE,0.749073233943494,0.705508163209279,0.0526021717956136,0.95,0.63644066385542,0.782070971612213,-5.81586269006937,276,270,391.207379861498,44.8916221709252
FALSE,0.749073233943494,0.808904676621295,0.035647716617517,0.95,0.754333834941795,0.867423341696307,7.98739561989394,262,270,323.894777187276,19.96102858788
TRUE,0.749073233943494,0.718790552232536,0.0514903882923763,0.95,0.649834359811815,0.795063926949588,-4.04268639416414,259,270,360.327496230378,33.4546282334732
TRUE,0.749073233943494,0.702791548003352,0.0558580102628664,0.95,0.629966028580908,0.78403586469189,-6.17852618982158,247,270,351.455564173663,30.168727471727
TRUE,0.749073233943494,0.748829200561129,0.0436266060973644,0.95,0.68748842155534,0.815643077078182,-0.0325780406116971,278,270,371.246206466953,37.4985949877602
TRUE,0.749073233943494,0.778861163262808,0.0394629354817241,0.95,0.720911916415567,0.841468559231594,3.97663779314268,287,270,368.48672592391,36.4765651570038
TRUE,0.749073233943494,0.679244753894585,0.0535996345126649,0.95,0.611554151849068,0.754427771111236,-9.32198306983922,294,270,432.833670505797,60.308766853999
TRUE,0.749073233943494,0.729540553726031,0.0460810301376347,0.95,0.666570352563664,0.798459483659754,-2.60757951724346,277,270,379.691024145621,40.6263052391189
TRUE,0.749073233943494,0.735527227023626,0.0472929290401938,0.95,0.670448496949733,0.806922983874816,-1.8083688357887,281,270,382.038882689755,41.4958824776872
TRUE,0.749073233943494,0.746740794966421,0.0474522219063804,0.95,0.680457778600644,0.81948040334527,-0.311376627995963,260,270,348.179718789425,28.9554514034907
TRUE,0.749073233943494,0.772908690637531,0.0414502306459657,0.95,0.712624634209026,0.838292440909078,3.18199284315037,268,270,346.742122641862,28.4230083858749
FALSE,0.749073233943494,0.801862222155994,0.0337936696301354,0.95,0.750486245155292,0.856755240314765,7.04723995203937,283,270,352.928461000555,30.7142448150204
TRUE,0.749073233943494,0.780256364625142,0.0377427729953975,0.95,0.724639570207521,0.840141802308279,4.1628947970126,300,270,384.489013613018,42.4033383751917
TRUE,0.749073233943494,0.763457114645857,0.0454529621573226,0.95,0.698417279518186,0.834553758901092,1.92022355766719,253,270,331.387310624983,22.736040972216
TRUE,0.749073233943494,0.74035076820487,0.0452365700699284,0.95,0.67756625747576,0.808953004867056,-1.16443430940721,273,270,368.744130112735,36.5719000417537
TRUE,0.749073233943494,0.765796539275729,0.0451436391476043,0.95,0.70098160299594,0.836604465880797,2.23253275840531,270,270,352.574066546917,30.5829876099694
TRUE,0.749073233943494,0.758579584824205,0.0437747036642883,0.95,0.696238262916969,0.826502961933146,1.26908163981039,268,270,353.291869912511,30.8488407083375
TRUE,0.749073233943494,0.765495757839677,0.039794353356833,0.95,0.708081376611069,0.827565551963962,2.19237894934869,297,270,387.98386138438,43.6977264386592
FALSE,0.749073233943494,0.824529045243227,0.0310983750792728,0.95,0.775784986835075,0.876335786315283,10.0732222005177,280,270,339.58779452991,25.7732572333001
TRUE,0.749073233943494,0.690404273216419,0.055567378144152,0.95,0.619214166260976,0.769778998038293,-7.83220626082354,263,270,380.936228529916,41.0874920481169
TRUE,0.749073233943494,0.719469060552204,0.0517848497747864,0.95,0.650073237699754,0.796272941374259,-3.95210668994802,291,270,404.464925533633,49.801824271716
TRUE,0.749073233943494,0.775908149550419,0.0404103892986625,0.95,0.716847802059438,0.839834417862716,3.58241549569887,273,270,351.845769577473,30.3132479916566
TRUE,0.749073233943494,0.713879412108181,0.0523598342119979,0.95,0.644297709273923,0.790975674282981,-4.69831523014594,248,270,347.397607766308,28.665780654188
TRUE,0.749073233943494,0.795406849401856,0.0414502048582828,0.95,0.733368055736338,0.8626937744652,6.18545869199436,235,270,295.446286610078,9.4245505963253
TRUE,0.749073233943494,0.674161909103219,0.0560559998069755,0.95,0.604069178079142,0.752387799574426,-10.000534186211,302,270,447.963606252577,65.9124467602136
TRUE,0.749073233943494,0.706234954508891,0.0538439714709592,0.95,0.635550850021612,0.784780338116478,-5.71883729032488,283,270,400.716501205743,48.41351896509
TRUE,0.749073233943494,0.79741231296862,0.0377742535280144,0.95,0.740526996243661,0.85866740861496,6.45318466001579,263,270,329.816828412016,22.1543808933391
TRUE,0.749073233943494,0.735841474408757,0.0492846021258987,0.95,0.668126310049353,0.81041962771988,-1.76641734548156,264,270,358.772927568566,32.878862062432
TRUE,0.749073233943494,0.725733830385057,0.0506792243080114,0.95,0.657153453933207,0.801471238434516,-3.11577059502806,269,270,370.659308878125,37.2812255104168
TRUE,0.749073233943494,0.725487377080003,0.0491086233545983,0.95,0.658951869144414,0.798741090128198,-3.14867169119418,274,270,377.677143195539,39.880423405755
TRUE,0.749073233943494,0.766140290914426,0.0439450556083426,0.95,0.702943215401311,0.835019006517246,2.27842301627597,272,270,355.026361654149,31.4912450570923
TRUE,0.749073233943494,0.798595551364232,0.0360142880678464,0.95,0.744185840092854,0.856983323653628,6.61114496910096,292,270,365.641906596123,35.4229283689346
TRUE,0.749073233943494,0.745608502424511,0.0482004840632227,0.95,0.678432001884479,0.819436638223891,-0.462535752444848,255,270,342.002537753809,26.6676065754849
TRUE,0.749073233943494,0.72525898430311,0.0521066983928205,0.95,0.654892289406147,0.803186421372212,-3.17916173763342,249,270,343.325633172625,27.157641915787
