"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
TRUE,0.749073233943494,0.813380648915703,0.0614057264055735,0.95,0.721230955167093,0.917304055366363,8.58493029228431,90,90,110.649300693318,22.9436674370203
TRUE,0.749073233943494,0.785152188011355,0.0621009658988091,0.95,0.695255231709357,0.886672879574568,4.81647887455856,90,90,114.627458694286,27.3638429936512
TRUE,0.749073233943494,0.636891647350834,0.139326986952657,0.95,0.4853329493538,0.835778759726367,-14.9760506061712,90,90,141.311320967008,57.0125788522309
TRUE,0.749073233943494,0.807545109740366,0.0577932791595867,0.95,0.721130835731341,0.904314545923165,7.80589575855575,90,90,111.448882439442,23.8320915993795
TRUE,0.749073233943494,0.75701400169859,0.0749495661364235,0.95,0.653726437156811,0.876620809860638,1.06007896094373,90,90,118.888157680119,32.0979529779102
FALSE,0.749073233943494,0.83537852510181,0.0544960527898259,0.95,0.750810897676118,0.929471431969432,11.5216092696253,90,90,107.735592064725,19.7062134052496
TRUE,0.749073233943494,0.691537571232103,0.0936849884551999,0.95,0.57576481838212,0.83058949966653,-7.68091290733955,90,90,130.144772668892,44.605302965436
TRUE,0.749073233943494,0.781609549215898,0.0689412269162031,0.95,0.682930528942083,0.894547046200784,4.34354263349079,90,90,115.147006699556,27.9411185550622
TRUE,0.749073233943494,0.704315612063115,0.0914224016597476,0.95,0.588993222512446,0.842217639245175,-5.97506623548044,90,90,127.783622084377,41.9818023159747
TRUE,0.749073233943494,0.837349561546296,0.0582873398721229,0.95,0.747024054111442,0.938596668156517,11.7847392755005,90,90,107.48199334314,19.4244370479332
TRUE,0.749073233943494,0.820563594401229,0.0571674746217313,0.95,0.733653324042604,0.917769456487276,9.54384127188384,90,90,109.680712883288,21.867458759209
TRUE,0.749073233943494,0.773867284104826,0.0682696980075084,0.95,0.677053137117058,0.884525217559459,3.30996343719339,90,90,116.299011275697,29.221123639663
TRUE,0.749073233943494,0.719863075846866,0.0870554966214065,0.95,0.607138745970599,0.853516352574878,-3.899506319676,90,90,125.023776075918,38.9153067510197
TRUE,0.749073233943494,0.652081834435673,0.109820429576676,0.95,0.526141803032783,0.808167525085434,-12.9481865207238,90,90,138.019486584668,53.3549850940755
TRUE,0.749073233943494,0.767154432085743,0.0748875690799983,0.95,0.662563466887506,0.888255921253084,2.41380913412965,90,90,117.316665635767,30.351850706408
TRUE,0.749073233943494,0.817337640749204,0.0574741447940666,0.95,0.730331021022816,0.914709631325662,9.11318195770148,90,90,110.113612187862,22.3484579865134
TRUE,0.749073233943494,0.738000890302868,0.0834700197036361,0.95,0.626801990031156,0.868927225423699,-1.47813900415804,90,90,121.951072393781,35.5011915486458
TRUE,0.749073233943494,0.757857803030423,0.0736787087169846,0.95,0.656080545691474,0.875423685987773,1.17272500055601,90,90,118.755787220399,31.9508746893322
TRUE,0.749073233943494,0.764045384759395,0.0730397863989013,0.95,0.662262642157248,0.881471055155067,1.99875661516824,90,90,117.794049666751,30.8822774075011
TRUE,0.749073233943494,0.766035883780054,0.0708226345589149,0.95,0.666868444685729,0.879950130966583,2.26448484179047,90,90,117.487968782727,30.5421875363637
TRUE,0.749073233943494,0.762395939596854,0.0735566862079257,0.95,0.660166456627229,0.880456077219293,1.77855849730775,90,90,118.048897332259,31.1654414802875
FALSE,0.749073233943494,0.838705851396058,0.0508111192072217,0.95,0.759253926616063,0.926472001667623,11.9658016587634,90,90,107.308181825835,19.2313131398167
TRUE,0.749073233943494,0.752371819962961,0.0716081730757052,0.95,0.653969440618424,0.865580744780798,0.440355611440113,90,90,119.621705135674,32.9130057063049
TRUE,0.749073233943494,0.793506403312618,0.06260266204724,0.95,0.701964343030561,0.896986318962806,5.93175237822949,90,90,113.420634823211,26.0229275813455
TRUE,0.749073233943494,0.726195486175107,0.0820561496783634,0.95,0.618478161885029,0.852673411351803,-3.05414033390936,90,90,123.933571212392,37.7039680137685
TRUE,0.749073233943494,0.667135260018444,0.107331308279151,0.95,0.540897294509998,0.822835424908287,-10.9385798627042,90,90,134.90517649676,49.8946405519554
TRUE,0.749073233943494,0.691084937637902,0.0921552598635956,0.95,0.577104567810729,0.827576868507163,-7.74133872069002,90,90,130.23001240284,44.7000137809336
TRUE,0.749073233943494,0.815405719338845,0.0616976180989086,0.95,0.722614248352724,0.920112616996106,8.8552737422138,90,90,110.374501754752,22.6383352830576
TRUE,0.749073233943494,0.804827524731049,0.0612895580277449,0.95,0.713808881929421,0.907452065900118,7.44310279170379,90,90,111.825201343699,24.2502237152206
TRUE,0.749073233943494,0.717534521549891,0.0960087714938634,0.95,0.594712922296801,0.86572154448476,-4.21036434949993,90,90,125.429505197322,39.3661168859133
TRUE,0.749073233943494,0.706792789332812,0.0895900383838209,0.95,0.593178348806266,0.842168376607443,-5.64436729211338,90,90,127.335764255542,41.4841825061579
TRUE,0.749073233943494,0.827271141724341,0.0533139314109421,0.95,0.745245173300974,0.918325359825581,10.4392874070768,90,90,108.791417300507,20.8793525561194
TRUE,0.749073233943494,0.713469461162668,0.0853575161657254,0.95,0.603741127393279,0.843140625866553,-4.75304298264548,90,90,126.144151780983,40.1601686455371
TRUE,0.749073233943494,0.771999113198861,0.0678781005441732,0.95,0.675935481157599,0.88171526335495,3.06056580538501,90,90,116.580444797502,29.5338275527796
TRUE,0.749073233943494,0.767663927700239,0.0741760507651962,0.95,0.663924898258502,0.887612299882009,2.48182593027308,90,90,117.238803013216,30.2653366813511
TRUE,0.749073233943494,0.748551977817244,0.0765291346183179,0.95,0.644429365641447,0.869498029371102,-0.0695868044178427,90,90,120.232131725091,33.591257472323
TRUE,0.749073233943494,0.794424224970222,0.0651834816922666,0.95,0.699241184929091,0.902563897582116,6.05428000517079,90,90,113.289596630029,25.8773295889214
TRUE,0.749073233943494,0.764135491073548,0.0697865895785298,0.95,0.666561235851131,0.875993108079001,2.01078565452923,90,90,117.780159476112,30.8668438623471
TRUE,0.749073233943494,0.761537589126802,0.0730200776848845,0.95,0.660114321095919,0.878544035660746,1.66397017254096,90,90,118.181953570009,31.313281744454
TRUE,0.749073233943494,0.750086134557893,0.0812335998799823,0.95,0.63985068341485,0.879313289552617,0.135220505619515,90,90,119.98622005331,33.3180222814554
TRUE,0.749073233943494,0.812638758380714,0.0551120631101844,0.95,0.729493827947236,0.905260231578427,8.48588917035238,90,90,110.750316880451,23.0559076449451
TRUE,0.749073233943494,0.795188099461612,0.0658784755442546,0.95,0.698963844090092,0.904659259376322,6.15625594781242,90,90,113.180768249594,25.7564091662159
TRUE,0.749073233943494,0.767886536857063,0.071683878435996,0.95,0.66735634450131,0.883560542047377,2.51154387329069,90,90,117.204815659834,30.2275729553706
TRUE,0.749073233943494,0.756781067767101,0.0809802366198592,0.95,0.645880785720788,0.886723366281247,1.02898267810596,90,90,118.924750939591,32.1386121551007
TRUE,0.749073233943494,0.744493377437997,0.0758730028518861,0.95,0.641756505491782,0.863677086723561,-0.611403037509062,90,90,120.887576340456,34.3195292671737
TRUE,0.749073233943494,0.756875815459146,0.0707594724056527,0.95,0.658975464145217,0.869320682174453,1.04163133350459,90,90,118.909863628557,32.1220706983968
TRUE,0.749073233943494,0.80482732540007,0.0609232566449388,0.95,0.714319927816874,0.906802398317926,7.44307618135782,90,90,111.825229039362,24.2502544881801
TRUE,0.749073233943494,0.755806220065387,0.0802012169403788,0.95,0.646029662692623,0.884236553331953,0.898842171471959,90,90,119.078141474165,32.3090460824054
TRUE,0.749073233943494,0.735979545237718,0.0811641665427856,0.95,0.627902274421829,0.862659546036974,-1.74798512514519,90,90,122.28600724349,35.8733413816554
TRUE,0.749073233943494,0.774230260635977,0.0654404218303429,0.95,0.681124734989527,0.880062734021352,3.35842018543941,90,90,116.244487687773,29.1605418753033
FALSE,0.749073233943494,0.870285836085115,0.0456808936508985,0.95,0.795790097068047,0.951755292357707,16.1816757893613,90,90,103.414299381057,14.9047770900639
TRUE,0.749073233943494,0.777256744561308,0.0699335195124974,0.95,0.677812494441542,0.891290809656424,3.76245063108736,90,90,115.791854660325,28.6576162892495
TRUE,0.749073233943494,0.674192187563895,0.110427231356571,0.95,0.543341101651706,0.836555718664473,-9.99649206331786,90,90,133.493092415092,48.3256582389911
TRUE,0.749073233943494,0.774458798649993,0.0707667478925926,0.95,0.674274545061018,0.889528509121033,3.38892962078707,90,90,116.210184656543,29.1224273961587
TRUE,0.749073233943494,0.791207156576018,0.0613939424200008,0.95,0.701585704953318,0.892276966587797,5.62480685776339,90,90,113.750235007326,26.3891500081397
TRUE,0.749073233943494,0.802449626450486,0.0627185532265426,0.95,0.709715088664424,0.907301272405373,7.1256574241735,90,90,112.156572865641,24.6184142951563
FALSE,0.749073233943494,0.836560293788008,0.0525622728889144,0.95,0.754722011088239,0.927272710827107,11.6793733750087,90,90,107.583399150435,19.5371101671495
TRUE,0.749073233943494,0.736917393929895,0.0898973786652032,0.95,0.618090329025487,0.878588808099658,-1.62278392322273,90,90,122.130378169038,35.70042018782
TRUE,0.749073233943494,0.750619708366048,0.0772940470882789,0.95,0.645245674500211,0.87320220631304,0.206451699577048,90,90,119.900928521997,33.2232539133304
TRUE,0.749073233943494,0.653146581623446,0.0976472776049813,0.95,0.539622760423178,0.790553120390711,-12.806044585927,90,90,137.794489831514,53.1049887016822
TRUE,0.749073233943494,0.734974414176472,0.0923609080661646,0.95,0.613509604325776,0.88048725836606,-1.88216840866132,90,90,122.453242268091,36.059158075657
TRUE,0.749073233943494,0.711392446509561,0.0892918364667769,0.95,0.597385597736912,0.847156702250688,-5.03032089874083,90,90,126.512448145301,40.5693868281127
TRUE,0.749073233943494,0.811048006798793,0.0608510731375606,0.95,0.719942624263482,0.913682350736267,8.2735265454664,90,90,110.96753736592,23.2972637399111
TRUE,0.749073233943494,0.702870378871526,0.0894267294431932,0.95,0.590074166072146,0.837228263666435,-6.1680024032809,90,90,128.046369153438,42.2737435038197
TRUE,0.749073233943494,0.811015460847765,0.0565281604851849,0.95,0.726023449842488,0.9059570705007,8.26918171647593,90,90,110.971990479592,23.302211643991
TRUE,0.749073233943494,0.795979347750969,0.0860558766329571,0.95,0.67264509630155,0.941927809374857,6.26188624582644,90,90,113.0682601933,25.631400214778
TRUE,0.749073233943494,0.781143233099315,0.0682476852885726,0.95,0.683448216941003,0.892803193412272,4.28129022672301,90,90,115.215745571923,28.0174950799144
FALSE,0.749073233943494,0.865117041418292,0.0430432022266617,0.95,0.795157903528712,0.941231285045403,15.4916505111102,90,90,104.032166390402,15.5912959893355
TRUE,0.749073233943494,0.786871936115578,0.0691227354559064,0.95,0.687284859218994,0.900889108120143,5.0460623153082,90,90,114.376934630924,27.0854829232489
TRUE,0.749073233943494,0.805516766672783,0.0642037349728391,0.95,0.710363207766874,0.913416199342231,7.53511541617116,90,90,111.72951789911,24.143908776789
TRUE,0.749073233943494,0.699975860404743,0.0907037789124838,0.95,0.586184002513863,0.835857346922007,-6.55441568513644,90,90,128.575862527545,42.8620694750495
TRUE,0.749073233943494,0.658072077721191,0.120145127247268,0.95,0.520441527843797,0.832098970407798,-12.1484992519661,90,90,136.763134384393,51.9590382048812
TRUE,0.749073233943494,0.695336159129248,0.0968215782153391,0.95,0.575403249682926,0.840267020492223,-7.17380789743987,90,90,129.433798053455,43.8153311705054
TRUE,0.749073233943494,0.74971282881373,0.0946211161075281,0.95,0.623064071564704,0.90210517880827,0.0853848250415679,90,90,120.045964989564,33.3844055439599
TRUE,0.749073233943494,0.757942762276021,0.0832649370167764,0.95,0.643996568840538,0.892050142318154,1.18406691503754,90,90,118.742475658372,31.9360840648583
TRUE,0.749073233943494,0.743488776416068,0.0855500614668438,0.95,0.628907518265376,0.878945702829729,-0.745515561679799,90,90,121.050919468937,34.5010216321524
TRUE,0.749073233943494,0.692163387030793,0.0973805037510181,0.95,0.572154998735413,0.837343299289236,-7.59736756486402,90,90,130.027102973587,44.4745588595416
TRUE,0.749073233943494,0.798197838315431,0.0591809788277452,0.95,0.710852723130896,0.896275372323654,6.55805095495408,90,90,112.754001175876,25.2822235287514
TRUE,0.749073233943494,0.807395865849812,0.0578245835933586,0.95,0.720953436903023,0.904202755439606,7.78597195354023,90,90,111.469483318783,23.8549814653145
TRUE,0.749073233943494,0.803965769110376,0.0674063630873045,0.95,0.704573284448429,0.917379316201633,7.32805988513296,90,90,111.945064650687,24.3834051674295
TRUE,0.749073233943494,0.607477931247761,0.117401712529924,0.95,0.482991831280098,0.764049023303358,-18.9027315727603,90,90,148.153530145762,64.6150334952906
TRUE,0.749073233943494,0.782288971414548,0.0699136891104158,0.95,0.682227303823013,0.897026594168084,4.43424433899331,90,90,115.047000902059,27.8300010022873
TRUE,0.749073233943494,0.697692273052059,0.0992795155936396,0.95,0.574598073751305,0.847156525775671,-6.85927070453991,90,90,128.996698797157,43.3296653301741
TRUE,0.749073233943494,0.773994466130982,0.0741724147885143,0.95,0.669404703903764,0.894925640808626,3.3269420209143,90,90,116.279901134034,29.1998901489266
TRUE,0.749073233943494,0.791453724978639,0.0615202787449415,0.95,0.701631079059825,0.892775444927452,5.65772331925847,90,90,113.714797415893,26.349774906548
TRUE,0.749073233943494,0.717664099955971,0.0821762678269329,0.95,0.61106908904556,0.842853565330996,-4.19306585314361,90,90,125.406858174349,39.340953527054
TRUE,0.749073233943494,0.7697644105529,0.0710835305569537,0.95,0.669773007857768,0.88468367760751,2.7622368110094,90,90,116.918889424045,29.9098771378282
TRUE,0.749073233943494,0.666936782504665,0.12835815224933,0.95,0.519125152687204,0.856835138030173,-10.9650762725057,90,90,134.945323696209,49.939248551343
TRUE,0.749073233943494,0.709294409778364,0.101058283962803,0.95,0.582135375228048,0.864229492230655,-5.31040522643086,90,90,126.886661954833,40.9851799498143
FALSE,0.749073233943494,0.537290983210034,0.152210470392329,0.95,0.399382392991787,0.72282004841596,-28.2725695081285,90,90,167.506998651451,86.1188873905012
TRUE,0.749073233943494,0.782664484214743,0.0685213104417408,0.95,0.684413346613858,0.895020089660428,4.48437465778975,90,90,114.99180276501,27.7686697389001
TRUE,0.749073233943494,0.765502578295974,0.0803589259063008,0.95,0.654116430784858,0.895856104202526,2.1932894686395,90,90,117.569819556117,30.6331328401299
TRUE,0.749073233943494,0.715160266298316,0.0927717160531512,0.95,0.596492616282403,0.857435938904793,-4.52732337886963,90,90,125.845917679182,39.8287974213137
TRUE,0.749073233943494,0.7794929665358,0.0747854721192518,0.95,0.673353977638168,0.902362360745251,4.06098245323241,90,90,115.459669123091,28.2885212478787
TRUE,0.749073233943494,0.755135596317218,0.0771713257907988,0.95,0.649283067917182,0.878245247723131,0.809315044112302,90,90,119.183892851732,32.4265476130355
TRUE,0.749073233943494,0.720681305031099,0.0866675352936689,0.95,0.608288610765576,0.853840651015392,-3.79027411818289,90,90,124.881829696021,38.7575885511347
TRUE,0.749073233943494,0.811188886854833,0.0638066586708687,0.95,0.7159205433319,0.91913469488432,8.29233379282965,90,90,110.948265513043,23.2758505700481
TRUE,0.749073233943494,0.720511173717921,0.0864223942630939,0.95,0.608435645015203,0.853231324800841,-3.81298635851779,90,90,124.911317524182,38.7903528046462
TRUE,0.749073233943494,0.774599060533635,0.0654608185998701,0.95,0.681422030113669,0.880517033591507,3.40765434318886,90,90,116.189141693507,29.099046326119
TRUE,0.749073233943494,0.806250863275552,0.0637709244258867,0.95,0.711612141863949,0.913475777450763,7.63311606143582,90,90,111.627787453594,24.0308749484378
TRUE,0.749073233943494,0.62974484688238,0.143529475268523,0.95,0.476008158562781,0.833133981090385,-15.9301362875977,90,90,142.915024149153,58.7944712768366
TRUE,0.749073233943494,0.801886585494493,0.0587448516868903,0.95,0.714746931688203,0.89965002644674,7.05049241620386,90,90,112.235323084374,24.7059145381934
TRUE,0.749073233943494,0.723844370234426,0.0934968936186732,0.95,0.602883791299374,0.869074073447588,-3.36801030471365,90,90,124.336119338543,38.1512437094921
TRUE,0.749073233943494,0.81341859414317,0.0582488604909292,0.95,0.72572912978871,0.911703529787325,8.58999591547667,90,90,110.644139005457,22.9379322282852
TRUE,0.749073233943494,0.787710021349456,0.0610715706401715,0.95,0.698924926827984,0.887773570403895,5.15794526558619,90,90,114.255243123374,26.9502701370819
TRUE,0.749073233943494,0.797325328820585,0.0647061935220788,0.95,0.702449438845103,0.905015570976972,6.44157242451018,90,90,112.877387368503,25.4193192983364
